timestamp,frame,ear,mar,perclos,blink_rate,score,microsleep_duration,pose_pitch,pose_yaw,pose_roll,pose_score,eyes_reliable,alert_level
2026-08-09 05:25:21,1104,0.2444,0.0301,0.0649,30.12,2.47,0.0,-2.94,20.61,-0.68,0.0,1,OK
2026-08-09 05:25:21,1105,0.2549,0.0293,0.0649,30.09,2.32,0.0,-2.94,20.61,-0.68,0.0,1,OK
2026-08-09 05:25:21,1106,0.2484,0.0203,0.0649,30.06,2.18,0.0,-2.5,19.9,-0.55,0.0,1,OK
2026-08-09 05:25:21,1107,0.2489,0.0197,0.0649,30.04,2.05,0.0,-2.5,19.9,-0.55,0.0,1,OK
2026-08-09 05:25:21,1108,0.2454,0.0157,0.0649,30.01,1.92,0.0,-2.02,19.06,-0.51,0.0,1,OK
2026-08-09 05:25:21,1109,0.2509,0.0264,0.0649,29.98,1.81,0.0,-2.02,19.06,-0.51,0.0,1,OK
2026-08-09 05:25:21,1110,0.2458,0.016,0.0649,29.96,1.7,0.0,-1.74,19.82,-0.56,0.0,1,OK
2026-08-09 05:25:21,1111,0.2397,0.0186,0.0649,29.93,1.6,0.0,-1.74,19.82,-0.56,0.0,1,OK
2026-08-09 05:25:21,1112,0.2411,0.0244,0.0649,29.9,1.5,0.0,-1.85,21.07,-0.7,0.0,1,OK
2026-08-09 05:25:21,1113,0.2461,0.0331,0.0649,29.88,1.41,0.0,-1.85,21.07,-0.7,0.0,1,OK
2026-08-09 05:25:21,1114,0.2393,0.0302,0.0649,29.85,1.33,0.0,-3.21,20.96,-0.7,0.0,1,OK
2026-08-09 05:25:21,1115,0.2327,0.0239,0.0649,29.82,1.25,0.0,-3.21,20.96,-0.7,0.0,1,OK
2026-08-09 05:25:21,1116,0.2466,0.0245,0.0649,29.8,1.17,0.0,-2.73,21.04,-0.44,0.0,1,OK
2026-08-09 05:25:21,1117,0.2182,0.0366,0.0649,29.77,1.1,0.0,-2.73,21.04,-0.44,0.0,1,OK
2026-08-09 05:25:21,1118,0.1779,0.0191,0.0649,29.74,1.04,0.0,-4.17,21.35,-0.66,0.0,1,OK
2026-08-09 05:25:21,1119,0.1599,0.0221,0.0649,29.72,1.78,0.032,-4.17,21.35,-0.66,0.0,1,OK
2026-08-09 05:25:21,1120,0.1625,0.0306,0.0649,29.69,2.35,0.065,-5.75,20.01,-1.33,0.0,1,OK
2026-08-09 05:25:21,1121,0.1482,0.0258,0.0844,29.66,3.63,0.097,-5.75,20.01,-1.33,0.0,1,OK
2026-08-09 05:25:21,1122,0.1604,0.0301,0.0909,29.64,4.13,0.13,-6.97,19.17,-1.43,0.0,1,OK
2026-08-09 05:25:21,1123,0.1528,0.0289,0.0974,29.61,5.03,0.162,-6.97,19.17,-1.43,0.0,1,OK
2026-08-09 05:25:21,1124,0.1311,0.0283,0.0844,29.58,6.92,0.195,-8.0,19.26,-1.73,0.0,1,OK
2026-08-09 05:25:21,1125,0.1396,0.0361,0.0909,29.56,8.1,0.227,-8.0,19.26,-1.73,0.0,1,OK
2026-08-09 05:25:21,1126,0.1509,0.0321,0.0974,29.53,8.57,0.26,-7.37,19.84,-2.02,0.0,1,OK
2026-08-09 05:25:21,1127,0.144,0.0242,0.1039,29.5,9.49,0.292,-7.37,19.84,-2.02,0.0,1,OK
2026-08-09 05:25:21,1128,0.1412,0.0318,0.1104,29.48,10.61,0.325,-6.43,20.79,-1.94,0.0,1,OK
2026-08-09 05:25:21,1129,0.1615,0.0294,0.1169,29.45,10.74,0.357,-6.43,20.79,-1.94,0.0,1,OK
2026-08-09 05:25:21,1130,0.1633,0.0269,0.1234,29.43,11.01,0.389,-6.66,21.26,-2.11,0.0,1,OK
2026-08-09 05:25:22,1131,0.1919,0.0257,0.1234,29.4,10.88,0.389,-6.66,21.26,-2.11,0.0,1,OK
2026-08-09 05:25:22,1132,0.1975,0.0344,0.1234,29.37,10.76,0.389,-5.86,20.33,-2.13,0.0,1,OK
2026-08-09 05:25:22,1133,0.1938,0.0315,0.1234,30.98,10.26,0.0,-5.86,20.33,-2.13,0.0,1,OK
2026-08-09 05:25:22,1134,0.1951,0.0323,0.1234,30.95,9.78,0.0,-6.48,20.65,-2.36,0.0,1,OK
2026-08-09 05:25:22,1135,0.2042,0.0305,0.1234,30.92,9.33,0.0,-6.48,20.65,-2.36,0.0,1,OK
2026-08-09 05:25:22,1136,0.1992,0.0291,0.1234,30.9,8.91,0.0,-5.88,19.72,-1.64,0.0,1,OK
2026-08-09 05:25:22,1137,0.1951,0.0272,0.1234,30.87,8.52,0.0,-5.88,19.72,-1.64,0.0,1,OK
2026-08-09 05:25:22,1138,0.1928,0.0302,0.1234,30.84,8.15,0.0,-5.28,20.39,-1.48,0.0,1,OK
2026-08-09 05:25:22,1139,0.2015,0.0339,0.1234,30.82,7.8,0.0,-5.28,20.39,-1.48,0.0,1,OK
2026-08-09 05:25:22,1140,0.1983,0.0312,0.1234,30.79,7.47,0.0,-6.16,20.41,-1.87,0.0,1,OK
2026-08-09 05:25:22,1141,0.196,0.0341,0.1234,30.76,7.16,0.0,-6.16,20.41,-1.87,0.0,1,OK
2026-08-09 05:25:22,1142,0.203,0.0184,0.1234,30.74,6.87,0.0,-5.24,19.11,-1.63,0.0,1,OK
2026-08-09 05:25:22,1143,0.2093,0.0284,0.1234,30.71,6.6,0.0,-5.24,19.11,-1.63,0.0,1,OK
2026-08-09 05:25:22,1144,0.1986,0.0284,0.1234,30.68,6.35,0.0,-5.72,19.31,-1.13,0.0,1,OK
2026-08-09 05:25:22,1145,0.2013,0.0246,0.1234,30.65,6.11,0.0,-5.72,19.31,-1.13,0.0,1,OK
2026-08-09 05:25:22,1146,0.2083,0.0291,0.1234,30.63,5.88,0.0,-5.77,19.79,-1.48,0.0,1,OK
2026-08-09 05:25:22,1147,0.2017,0.0209,0.1234,30.6,5.67,0.0,-5.77,19.79,-1.48,0.0,1,OK
2026-08-09 05:25:22,1148,0.2049,0.0187,0.1234,30.57,5.47,0.0,-5.98,19.02,-1.62,0.0,1,OK
2026-08-09 05:25:22,1149,0.2019,0.039,0.1234,30.55,5.28,0.0,-5.98,19.02,-1.62,0.0,1,OK
2026-08-09 05:25:22,1150,0.2109,0.029,0.1234,30.52,5.1,0.0,-5.85,20.73,-1.78,0.0,1,OK
2026-08-09 05:25:22,1151,0.2009,0.0323,0.1234,30.5,4.94,0.0,-5.85,20.73,-1.78,0.0,1,OK
2026-08-09 05:25:22,1152,0.1939,0.0364,0.1234,30.47,4.78,0.0,-5.65,19.56,-1.57,0.0,1,OK
2026-08-09 05:25:22,1153,0.23,0.0347,0.1234,30.44,4.63,0.0,-5.65,19.56,-1.57,0.0,1,OK
2026-08-09 05:25:22,1154,0.2028,0.0392,0.1234,30.42,4.5,0.0,-5.45,20.72,-1.59,0.0,1,OK
2026-08-09 05:25:22,1155,0.2131,0.0302,0.1234,30.39,4.37,0.0,-5.45,20.72,-1.59,0.0,1,OK
2026-08-09 05:25:22,1156,0.2142,0.0344,0.1234,30.35,4.25,0.0,-5.37,19.68,-1.58,0.0,1,OK
2026-08-09 05:25:22,1157,0.2045,0.0244,0.1234,30.32,4.13,0.0,-5.37,19.68,-1.58,0.0,1,OK
2026-08-09 05:25:22,1158,0.208,0.0259,0.1234,30.3,4.02,0.0,-5.43,19.05,-1.36,0.0,1,OK
2026-08-09 05:25:22,1159,0.1814,0.032,0.1234,30.27,3.92,0.0,-5.43,19.05,-1.36,0.0,1,OK
2026-08-09 05:25:22,1160,0.2072,0.0332,0.1234,30.24,3.83,0.0,-6.3,19.26,-1.5,0.0,1,OK
2026-08-09 05:25:23,1161,0.1907,0.0378,0.1234,30.22,3.74,0.0,-6.3,19.26,-1.5,0.0,1,OK
2026-08-09 05:25:23,1162,0.2057,0.0264,0.1234,30.19,3.65,0.0,-5.14,19.64,-1.33,0.0,1,OK
2026-08-09 05:25:23,1163,0.2058,0.0258,0.1234,30.17,3.57,0.0,-5.14,19.64,-1.33,0.0,1,OK
2026-08-09 05:25:23,1164,0.2,0.0207,0.1234,30.14,3.5,0.0,-5.74,18.36,-1.32,0.0,1,OK
2026-08-09 05:25:23,1165,0.1977,0.027,0.1234,30.11,3.43,0.0,-5.74,18.36,-1.32,0.0,1,OK
2026-08-09 05:25:23,1166,0.2029,0.0349,0.1234,30.09,3.37,0.0,-6.11,18.37,-1.56,0.0,1,OK
2026-08-09 05:25:23,1167,0.2097,0.0228,0.1234,30.06,3.3,0.0,-6.11,18.37,-1.56,0.0,1,OK
2026-08-09 05:25:23,1168,0.2019,0.03,0.1234,30.04,3.25,0.0,-6.09,18.53,-1.24,0.0,1,OK
2026-08-09 05:25:23,1169,0.1958,0.0238,0.1234,30.01,3.19,0.0,-6.09,18.53,-1.24,0.0,1,OK
2026-08-09 05:25:23,1170,0.1905,0.0339,0.1234,29.99,3.14,0.0,-5.17,19.41,-1.46,0.0,1,OK
2026-08-09 05:25:23,1171,0.2025,0.0381,0.1234,29.96,3.09,0.0,-5.17,19.41,-1.46,0.0,1,OK
2026-08-09 05:25:23,1172,0.1943,0.0174,0.1234,29.93,3.05,0.0,-5.54,18.15,-1.59,0.0,1,OK
2026-08-09 05:25:23,1173,0.197,0.0278,0.1234,29.91,3.0,0.0,-5.54,18.15,-1.59,0.0,1,OK
2026-08-09 05:25:23,1174,0.1957,0.0286,0.1234,29.88,2.96,0.0,-5.2,19.27,-1.47,0.0,1,OK
2026-08-09 05:25:23,1175,0.1882,0.0301,0.1234,29.86,2.93,0.0,-5.2,19.27,-1.47,0.0,1,OK
2026-08-09 05:25:23,1176,0.1631,0.0244,0.1234,29.83,3.61,0.032,-5.41,17.61,-0.75,0.0,1,OK
2026-08-09 05:25:23,1177,0.1587,0.0269,0.1234,29.81,4.48,0.065,-5.41,17.61,-0.75,0.0,1,OK
2026-08-09 05:25:23,1178,0.1525,0.0203,0.1429,29.78,6.01,0.097,-6.81,13.52,-0.83,0.0,1,OK
2026-08-09 05:25:23,1179,0.1577,0.0271,0.1494,29.76,7.21,0.13,-6.81,13.52,-0.83,0.0,1,OK
2026-08-09 05:25:23,1180,0.1443,0.0225,0.1558,29.73,9.08,0.162,-6.76,16.49,-0.05,0.0,1,OK
2026-08-09 05:25:23,1181,0.1243,0.0319,0.1623,29.71,11.8,0.195,-6.76,16.49,-0.05,0.0,1,OK
2026-08-09 05:25:23,1182,0.1545,0.0216,0.1688,29.68,12.67,0.227,-5.11,16.02,-0.43,0.0,1,OK
2026-08-09 05:25:23,1183,0.1636,0.0199,0.1753,29.66,13.17,0.26,-5.11,16.02,-0.43,0.0,1,OK
2026-08-09 05:25:23,1184,0.1565,0.0255,0.1818,29.63,14.17,0.292,-5.22,16.75,-0.09,0.0,1,OK
2026-08-09 05:25:23,1185,0.1602,0.0219,0.1883,29.61,15.03,0.325,-5.22,16.75,-0.09,0.0,1,OK
2026-08-09 05:25:23,1186,0.1592,0.031,0.1948,29.58,16.01,0.357,-5.56,16.02,0.01,0.0,1,OK
2026-08-09 05:25:23,1187,0.15,0.0167,0.2013,29.56,17.5,0.39,-5.56,16.02,0.01,0.0,1,OK
2026-08-09 05:25:23,1188,0.15,0.0241,0.2078,29.53,18.92,0.422,-5.3,16.5,0.38,0.0,1,OK
2026-08-09 05:25:23,1189,0.1401,0.0278,0.2143,29.51,20.79,0.455,-5.3,16.5,0.38,0.0,1,OK
2026-08-09 05:25:23,1190,0.155,0.02,0.2208,29.48,21.77,0.487,-4.63,15.47,0.22,0.0,1,OK
2026-08-09 05:25:24,1191,0.1451,0.0235,0.2078,29.46,22.86,0.519,-4.63,15.47,0.22,0.0,1,OK
2026-08-09 05:25:24,1192,0.1458,0.0207,0.2143,29.43,23.93,0.552,-6.18,15.19,0.03,0.0,1,OK
2026-08-09 05:25:24,1193,0.1494,0.0163,0.2208,29.41,24.86,0.584,-6.18,15.19,0.03,0.0,1,OK
2026-08-09 05:25:24,1194,0.1513,0.0325,0.2273,29.38,25.74,0.617,-4.85,16.8,-0.36,0.0,1,OK
2026-08-09 05:25:24,1195,0.1521,0.0315,0.2338,29.36,26.66,0.649,-4.85,16.8,-0.36,0.0,1,OK
2026-08-09 05:25:24,1196,0.1509,0.0245,0.2403,29.33,27.7,0.682,-5.95,15.68,-0.08,0.0,1,OK
2026-08-09 05:25:24,1197,0.1554,0.0363,0.2468,29.31,28.55,0.714,-5.95,15.68,-0.08,0.0,1,OK
2026-08-09 05:25:24,1198,0.1521,0.0258,0.2532,29.29,29.63,0.747,-5.55,17.28,-0.36,0.0,1,OK
2026-08-09 05:25:24,1199,0.1419,0.021,0.2597,29.26,31.25,0.779,-5.55,17.28,-0.36,0.0,1,OK
2026-08-09 05:25:24,1200,0.1388,0.0304,0.2662,29.24,32.94,0.812,-4.91,16.61,-0.13,0.0,1,OK
2026-08-09 05:25:24,1201,0.1427,0.0223,0.2727,29.21,34.31,0.844,-4.91,16.61,-0.13,0.0,1,OK
2026-08-09 05:25:24,1202,0.144,0.0206,0.2792,29.19,35.59,0.877,-6.08,16.84,-0.4,0.0,1,OK
2026-08-09 05:25:24,1203,0.1334,0.0316,0.2857,29.16,37.37,0.909,-6.08,16.84,-0.4,0.0,1,OK
2026-08-09 05:25:24,1204,0.1546,0.0217,0.2922,29.14,37.97,0.942,-5.73,15.47,-0.56,0.0,1,OK
2026-08-09 05:25:24,1205,0.1643,0.022,0.2987,29.12,38.22,0.974,-5.73,15.47,-0.56,0.0,1,OK
2026-08-09 05:25:24,1206,0.1584,0.0263,0.3052,29.09,38.97,1.006,-6.23,15.91,-0.41,0.0,1,OK
2026-08-09 05:25:24,1207,0.1547,0.0285,0.3117,29.07,40.0,1.039,-6.23,15.91,-0.41,0.0,1,OK
2026-08-09 05:25:24,1208,0.1475,0.0294,0.3182,29.04,41.43,1.071,-6.4,15.81,-0.57,0.0,1,OK
2026-08-09 05:25:24,1209,0.1433,0.0196,0.3247,29.02,43.01,1.104,-6.4,15.81,-0.57,0.0,1,OK
2026-08-09 05:25:24,1210,0.1618,0.0332,0.3312,29.0,43.59,1.136,-6.01,16.94,-0.59,0.0,1,OK
2026-08-09 05:25:24,1211,0.1564,0.0157,0.3377,28.97,44.58,1.169,-6.01,16.94,-0.59,0.0,1,OK
2026-08-09 05:25:24,1212,0.142,0.0306,0.3442,28.95,46.32,1.201,-7.05,16.47,-1.04,0.0,1,OK
2026-08-09 05:25:24,1213,0.1464,0.018,0.3506,28.92,47.73,1.234,-7.05,16.47,-1.04,0.0,1,OK
2026-08-09 05:25:24,1214,0.1402,0.0245,0.3571,28.9,49.39,1.266,-5.79,17.75,-0.62,0.0,1,OK
2026-08-09 05:25:24,1215,0.1548,0.0204,0.3636,28.88,50.23,1.299,-5.79,17.75,-0.62,0.0,1,OK
2026-08-09 05:25:24,1216,0.1406,0.0268,0.3701,28.85,51.85,1.331,-5.66,16.43,-0.4,0.0,1,OK
2026-08-09 05:25:24,1217,0.1418,0.0314,0.3766,28.83,53.32,1.364,-5.66,16.43,-0.4,0.0,1,OK
2026-08-09 05:25:24,1218,0.143,0.0193,0.3831,28.81,54.67,1.396,-6.35,16.61,-0.66,0.0,1,OK
2026-08-09 05:25:24,1219,0.1433,0.024,0.3896,28.78,55.97,1.429,-6.35,16.61,-0.66,0.0,1,OK
2026-08-09 05:25:24,1220,0.1474,0.0235,0.3961,28.76,57.04,1.461,-6.54,16.52,-0.77,0.0,1,OK
2026-08-09 05:25:24,1221,0.1386,0.0238,0.4026,28.73,58.52,1.493,-6.54,16.52,-0.77,0.0,1,OK
2026-08-09 05:25:25,1222,0.1455,0.0206,0.4091,28.71,59.45,1.526,-6.78,16.08,-1.02,0.0,1,OK
2026-08-09 05:25:25,1223,0.1504,0.0258,0.4156,28.69,60.05,1.558,-6.78,16.08,-1.02,0.0,1,OK
2026-08-09 05:25:25,1224,0.146,0.0296,0.4221,28.66,60.86,1.591,-7.1,17.6,-1.14,0.0,1,OK
2026-08-09 05:25:25,1225,0.1487,0.0281,0.4286,28.64,61.48,1.623,-7.1,17.6,-1.14,0.0,1,OK
2026-08-09 05:25:25,1226,0.1348,0.0321,0.4351,28.62,62.77,1.656,-6.93,16.48,-0.46,0.0,1,OK
2026-08-09 05:25:25,1227,0.1429,0.0296,0.4416,28.59,63.5,1.688,-6.93,16.48,-0.46,0.0,1,OK
2026-08-09 05:25:25,1228,0.1498,0.0228,0.4481,28.57,63.84,1.721,-7.55,16.09,-1.32,0.0,1,OK
2026-08-09 05:25:25,1229,0.1489,0.0208,0.4545,28.55,64.27,1.753,-7.55,16.09,-1.32,0.0,1,OK
2026-08-09 05:25:25,1230,0.1514,0.0202,0.461,28.52,64.61,1.786,-7.39,16.1,-1.43,0.0,1,OK
2026-08-09 05:25:25,1231,0.1425,0.0275,0.4675,28.5,65.43,1.818,-7.39,16.1,-1.43,0.0,1,OK
2026-08-09 05:25:25,1232,0.1441,0.0168,0.474,28.48,66.11,1.851,-6.63,16.02,-0.94,0.0,1,OK
2026-08-09 05:25:25,1233,0.1575,0.0256,0.4805,28.46,66.11,1.883,-6.63,16.02,-0.94,0.0,1,OK
2026-08-09 05:25:25,1234,0.1378,0.034,0.487,28.43,67.19,1.915,-7.71,17.15,-1.25,0.0,1,OK
2026-08-09 05:25:25,1235,0.1437,0.019,0.4935,28.41,67.86,1.948,-7.71,17.15,-1.25,0.0,1,OK
2026-08-09 05:25:25,1236,0.1443,0.0329,0.5,28.39,68.48,1.98,-8.46,16.46,-1.41,0.0,1,OK
2026-08-09 05:25:25,1237,0.1601,0.0136,0.5065,28.36,68.43,2.013,-8.46,16.46,-1.41,0.0,1,OK
2026-08-09 05:25:25,1238,0.1507,0.0357,0.513,28.34,68.84,2.045,-7.06,17.27,-1.33,0.0,1,OK
2026-08-09 05:25:25,1239,0.1452,0.021,0.5195,28.32,69.56,2.078,-7.06,17.27,-1.33,0.0,1,OK
2026-08-09 05:25:25,1240,0.1446,0.0235,0.526,28.29,70.26,2.11,-6.58,16.46,-0.98,0.0,1,OK
2026-08-09 05:25:25,1241,0.1478,0.0306,0.5325,28.27,70.78,2.143,-6.58,16.46,-0.98,0.0,1,OK
2026-08-09 05:25:25,1242,0.1515,0.0232,0.539,28.25,71.11,2.175,-7.05,16.74,-1.34,0.0,1,OK
2026-08-09 05:25:25,1243,0.1489,0.0225,0.5455,28.23,71.62,2.208,-7.05,16.74,-1.34,0.0,1,OK
2026-08-09 05:25:25,1244,0.1425,0.0327,0.5519,28.2,72.46,2.24,-7.01,18.11,-1.12,0.0,1,OK
2026-08-09 05:25:25,1245,0.1447,0.0309,0.5584,28.18,73.13,2.273,-7.01,18.11,-1.12,0.0,1,OK
2026-08-09 05:25:25,1246,0.1489,0.0316,0.5584,28.16,73.56,2.305,-6.37,16.95,-1.38,0.0,1,OK
2026-08-09 05:25:25,1247,0.1603,0.0273,0.5455,28.14,73.53,2.338,-6.37,16.95,-1.38,0.0,1,OK
2026-08-09 05:25:25,1248,0.1511,0.0225,0.5519,28.11,74.0,2.37,-6.95,16.7,-1.43,0.0,1,HIGH
2026-08-09 05:25:25,1249,0.1465,0.0219,0.5584,28.09,74.71,2.402,-6.95,16.7,-1.43,0.0,1,HIGH
2026-08-09 05:25:25,1250,0.1496,0.025,0.5649,28.07,75.24,2.435,-6.09,16.58,-1.35,0.0,1,HIGH
2026-08-09 05:25:25,1251,0.149,0.0228,0.5714,28.05,75.8,2.467,-6.09,16.58,-1.35,0.0,1,HIGH
2026-08-09 05:25:26,1252,0.1531,0.0261,0.5779,28.02,76.15,2.5,-6.57,17.72,-1.44,0.0,1,HIGH
2026-08-09 05:25:26,1253,0.1612,0.0268,0.5844,28.0,76.12,2.532,-6.57,17.72,-1.44,0.0,1,HIGH
2026-08-09 05:25:26,1254,0.1519,0.021,0.5909,27.98,76.46,2.565,-7.14,17.15,-1.36,0.0,1,HIGH
2026-08-09 05:25:26,1255,0.15,0.032,0.5974,27.96,76.82,2.597,-7.14,17.15,-1.36,0.0,1,HIGH
2026-08-09 05:25:26,1256,0.1558,0.0325,0.6039,27.93,76.82,2.63,-6.94,17.48,-1.36,0.0,1,HIGH
2026-08-09 05:25:26,1257,0.1489,0.0313,0.6104,27.91,77.16,2.662,-6.94,17.48,-1.36,0.0,1,HIGH
2026-08-09 05:25:26,1258,0.1509,0.0279,0.6169,27.89,77.32,2.695,-6.52,18.01,-1.06,0.0,1,HIGH
2026-08-09 05:25:26,1259,0.1572,0.0146,0.6234,27.87,77.27,2.727,-6.52,18.01,-1.06,0.0,1,HIGH
2026-08-09 05:25:26,1260,0.1592,0.0314,0.6299,27.85,77.19,2.76,-7.56,17.28,-1.55,0.0,1,HIGH
2026-08-09 05:25:26,1261,0.1457,0.0375,0.6364,27.82,77.61,2.792,-7.56,17.28,-1.55,0.0,1,HIGH
2026-08-09 05:25:26,1262,0.1593,0.0229,0.6429,27.8,77.51,2.825,-7.11,17.66,-1.61,0.0,1,HIGH
2026-08-09 05:25:26,1263,0.1578,0.0404,0.6494,27.78,77.44,2.857,-7.11,17.66,-1.61,0.0,1,HIGH
2026-08-09 05:25:26,1264,0.1556,0.0312,0.6558,27.76,77.4,2.889,-6.66,19.19,-1.42,0.0,1,HIGH
2026-08-09 05:25:26,1265,0.149,0.0325,0.6623,27.74,77.61,2.922,-6.66,19.19,-1.42,0.0,1,HIGH
2026-08-09 05:25:26,1266,0.1423,0.0359,0.6688,27.71,78.1,2.954,-7.07,18.19,-1.79,0.0,1,HIGH
2026-08-09 05:25:26,1267,0.1352,0.0138,0.6753,27.69,78.84,2.987,-7.07,18.19,-1.79,0.0,1,HIGH
2026-08-09 05:25:26,1268,0.14,0.0174,0.6818,27.67,79.17,3.019,-8.54,16.45,-1.96,0.0,1,HIGH
2026-08-09 05:25:26,1269,0.1415,0.0282,0.6883,27.65,79.36,3.052,-8.54,16.45,-1.96,0.0,1,HIGH
2026-08-09 05:25:26,1270,0.1606,0.0229,0.6948,27.63,79.14,3.084,-6.68,20.59,-2.24,0.0,1,CRITICAL
2026-08-09 05:25:26,1271,0.1975,0.0192,0.6948,27.61,78.71,3.084,-6.68,20.59,-2.24,0.0,1,CRITICAL
2026-08-09 05:25:26,1272,0.2043,0.0302,0.6948,27.58,78.31,3.084,-5.76,18.49,-1.05,0.0,1,CRITICAL
2026-08-09 05:25:26,1273,0.2239,0.0145,0.6883,27.56,75.41,0.0,-5.76,18.49,-1.05,0.0,1,CRITICAL
2026-08-09 05:25:26,1274,0.2247,0.029,0.6818,27.54,72.68,0.0,-5.31,18.53,-0.85,0.0,1,CRITICAL
2026-08-09 05:25:26,1275,0.2242,0.0212,0.6753,27.52,70.12,0.0,-5.31,18.53,-0.85,0.0,1,CRITICAL
2026-08-09 05:25:26,1276,0.2324,0.0331,0.6667,27.43,67.72,0.0,-5.26,18.69,-1.2,0.0,1,CRITICAL
2026-08-09 05:25:26,1277,0.2251,0.0246,0.6601,27.4,65.45,0.0,-5.26,18.69,-1.2,0.0,1,CRITICAL
2026-08-09 05:25:26,1278,0.2331,0.0208,0.6536,27.38,63.33,0.0,-5.79,18.95,-1.36,0.0,1,CRITICAL
2026-08-09 05:25:26,1279,0.2225,0.0205,0.6471,27.36,61.33,0.0,-5.79,18.95,-1.36,0.0,1,CRITICAL
2026-08-09 05:25:26,1280,0.225,0.0176,0.6405,27.34,59.45,0.0,-5.74,18.21,-0.86,0.0,1,CRITICAL
2026-08-09 05:25:26,1281,0.225,0.0148,0.6209,27.32,57.68,0.0,-5.74,18.21,-0.86,0.0,1,CRITICAL
2026-08-09 05:25:27,1282,0.2313,0.0191,0.6209,27.3,56.02,0.0,-5.56,18.49,-1.03,0.0,1,CRITICAL
2026-08-09 05:25:27,1283,0.235,0.0215,0.6209,27.28,54.46,0.0,-5.56,18.49,-1.03,0.0,1,CRITICAL
2026-08-09 05:25:27,1284,0.2343,0.0163,0.6209,27.25,52.99,0.0,-5.99,19.0,-1.41,0.0,1,CRITICAL
2026-08-09 05:25:27,1285,0.229,0.0271,0.6209,27.23,51.61,0.0,-5.99,19.0,-1.41,0.0,1,CRITICAL
2026-08-09 05:25:27,1286,0.2304,0.0351,0.6209,27.21,50.31,0.0,-5.99,19.8,-1.53,0.0,1,CRITICAL
2026-08-09 05:25:27,1287,0.2296,0.0263,0.6209,27.19,49.1,0.0,-5.99,19.8,-1.53,0.0,1,CRITICAL
2026-08-09 05:25:27,1288,0.2254,0.023,0.6209,27.17,47.95,0.0,-5.9,18.83,-0.88,0.0,1,CRITICAL
2026-08-09 05:25:27,1289,0.2218,0.0269,0.6209,27.15,46.87,0.0,-5.9,18.83,-0.88,0.0,1,CRITICAL
2026-08-09 05:25:27,1290,0.2307,0.0189,0.6209,27.13,45.86,0.0,-6.11,17.89,-1.12,0.0,1,CRITICAL
2026-08-09 05:25:27,1291,0.2337,0.0305,0.6209,27.11,44.91,0.0,-6.11,17.89,-1.12,0.0,1,CRITICAL
2026-08-09 05:25:27,1292,0.2302,0.0189,0.6209,27.09,44.01,0.0,-5.15,16.85,-1.09,0.0,1,CRITICAL
2026-08-09 05:25:27,1293,0.239,0.0126,0.6209,27.07,43.17,0.0,-5.15,16.85,-1.09,0.0,1,CRITICAL
2026-08-09 05:25:27,1294,0.2315,0.0175,0.6209,27.04,42.38,0.0,-3.57,10.59,-0.16,0.0,1,CRITICAL
2026-08-09 05:25:27,1295,0.2229,0.0296,0.6209,27.02,41.64,0.0,-3.57,10.59,-0.16,0.0,1,CRITICAL
2026-08-09 05:25:27,1296,0.2321,0.027,0.6209,27.0,40.94,0.0,-4.13,-18.71,0.68,0.0,1,CRITICAL
2026-08-09 05:25:27,1297,0.2361,0.0169,0.6209,26.98,40.29,0.0,-4.13,-18.71,0.68,0.0,1,CRITICAL
2026-08-09 05:25:27,1298,0.2238,0.0263,0.6209,26.96,39.67,0.0,-5.16,-26.59,0.74,0.0,1,CRITICAL
2026-08-09 05:25:27,1299,0.2403,0.0315,0.6209,26.94,39.09,0.0,-5.16,-26.59,0.74,0.0,1,CRITICAL
2026-08-09 05:25:27,1300,0.2334,0.0367,0.6209,26.92,38.54,0.0,-6.09,-31.22,1.75,0.0,1,CRITICAL
2026-08-09 05:25:27,1301,0.249,0.0215,0.6209,26.9,38.03,0.0,-6.09,-31.22,1.75,0.0,1,CRITICAL
2026-08-09 05:25:27,1302,0.2371,0.0593,0.6209,26.88,37.55,0.0,-8.35,-35.23,1.9,0.0,1,CRITICAL
2026-08-09 05:25:27,1303,0.2337,0.0466,0.6209,26.86,37.1,0.0,-8.35,-35.23,1.9,0.0,1,CRITICAL
2026-08-09 05:25:27,1304,0.236,0.0376,0.6209,26.84,36.67,0.0,-9.54,-37.73,2.2,0.0,1,CRITICAL
2026-08-09 05:25:27,1305,0.2435,0.0523,0.6209,26.82,36.27,0.0,-9.54,-37.73,2.2,0.0,1,CRITICAL
2026-08-09 05:25:27,1306,0.2394,0.0465,0.6209,26.8,35.89,0.0,-12.15,-39.4,3.46,0.0,1,CRITICAL
2026-08-09 05:25:27,1307,0.2428,0.0551,0.6209,26.78,35.54,0.0,-12.15,-39.4,3.46,0.0,1,CRITICAL
2026-08-09 05:25:27,1308,0.2367,0.0542,0.6209,26.76,35.21,0.0,-12.05,-40.58,4.06,0.0,1,CRITICAL
2026-08-09 05:25:27,1309,0.2447,0.0498,0.6209,26.73,34.89,0.0,-12.05,-40.58,4.06,0.0,1,CRITICAL
2026-08-09 05:25:27,1310,0.2431,0.0512,0.6209,26.71,34.6,0.0,-13.05,-42.57,4.63,0.0,1,CRITICAL
2026-08-09 05:25:27,1311,0.2411,0.0399,0.6209,26.69,34.33,0.0,-13.05,-42.57,4.63,0.0,1,CRITICAL
